2908,0.0980,0.8577,0.0443
2909,0.2146,0.7854,0.0000
2910,0.0714,0.7273,0.2014
2911,0.0000,0.7825,0.2175
2912,0.0773,0.8720,0.0507
2913,0.0000,1.0000,0.0000
2914,0.0637,0.7967,0.1400
2915,0.0529,0.8741,0.0730
2916,0.0000,1.0000,0.0000
2917,0.0446,0.8313,0.1241
2918,0.0000,0.9427,0.0573
2919,0.0345,0.9181,0.0475
2920,0.1036,0.8468,0.0496
2921,0.0000,0.8775,0.1225
2922,0.0000,0.9183,0.0817
2923,0.0440,0.9351,0.0209
2924,0.0647,0.8866,0.0487
2925,0.0477,0.9523,0.0000
2926,0.0687,0.8107,0.1207
2927,0.0230,0.8412,0.1357
2928,0.0000,0.7993,0.2007
2929,0.0000,0.8210,0.1790
2930,0.0000,0.9060,0.0940
2931,0.0870,0.8661,0.0469
2932,0.0000,0.8775,0.1225
2933,0.0912,0.8782,0.0304
2934,0.0354,0.8856,0.0790
2935,0.1030,0.8970,0.0000
2936,0.0506,0.8526,0.0968
2937,0.0000,0.8775,0.1225
2938,0.0722,0.8703,0.0575
2939,0.1374,0.7462,0.1166
2940,0.0000,0.7170,0.2830
2941,0.0000,0.8455,0.1545
2942,0.0276,0.8029,0.1693
2943,0.0000,1.0000,0.0000
2944,0.1620,0.7462,0.0917
2945,0.0770,0.7363,0.1867
2946,0.1087,0.6917,0.1998
2947,0.0783,0.8661,0.0556
2948,0.0418,0.8934,0.0648
2949,0.0291,0.8619,0.1090
2950,0.0884,0.8221,0.0895
2951,0.2188,0.4959,0.2852
2952,0.0735,0.9265,0.0000
2953,0.0410,0.9590,0.0000
2954,0.0204,0.9564,0.0231
2955,0.0512,0.8665,0.0823
2956,0.0692,0.8578,0.0730
2957,0.1057,0.8943,0.0000
2958,0.0972,0.8559,0.0469
2959,0.1037,0.8763,0.0198
2960,0.0000,1.0000,0.0000
2961,0.1046,0.8428,0.0526
2962,0.1139,0.8582,0.0278
2963,0.0896,0.8512,0.0593
2964,0.0330,0.8437,0.1233
2965,0.0746,0.8901,0.0352
2966,0.0000,0.8165,0.1835
2967,0.0140,0.9175,0.0685
2968,0.0000,1.0000,0.0000
2969,0.0890,0.9110,0.0000
2970,0.1416,0.7500,0.1084
2971,0.0000,0.8800,0.1200
2972,0.0268,0.9344,0.0388
2973,0.0496,0.8230,0.1273
2974,0.0000,1.0000,0.0000
2975,0.0643,0.8765,0.0592
2976,0.0278,0.8795,0.0927
2977,0.2420,0.7580,0.0000
2978,0.0440,0.6120,0.3440
2979,0.0659,0.8497,0.0843
2980,0.0875,0.9125,0.0000
2981,0.0737,0.8592,0.0671
2982,0.0000,0.8908,0.1092
2983,0.0000,1.0000,0.0000
2984,0.1268,0.8279,0.0453
2985,0.0935,0.8115,0.0950
2986,0.0919,0.8477,0.0604
2987,0.0000,0.9710,0.0290
2988,0.1895,0.6600,0.1505
2989,0.0000,0.6151,0.3849
2990,0.0625,0.8482,0.0893
2991,0.0210,0.9038,0.0752
2992,0.0941,0.8204,0.0855
2993,0.2050,0.7245,0.0705
2994,0.0620,0.9380,0.0000
2995,0.0000,0.9040,0.0960
2996,0.0000,0.9768,0.0232
2997,0.0901,0.8485,0.0615
2998,0.0422,0.8525,0.1053
2999,0.1186,0.8574,0.0240
3000,0.0000,0.7875,0.2125
3001,0.0355,0.8634,0.1011
3002,0.0196,0.9804,0.0000
3003,0.0000,1.0000,0.0000
3004,0.0000,1.0000,0.0000
3005,0.0000,1.0000,0.0000
3006,0.0834,0.8096,0.1070
3007,0.0000,0.8297,0.1703
3008,0.0000,1.0000,0.0000
3009,0.2680,0.6840,0.0480
3010,0.0825,0.9175,0.0000
3011,0.1596,0.7854,0.0551
3012,0.0000,0.8800,0.1200
3013,0.1563,0.7280,0.1160
3014,0.1750,0.7590,0.0660
3015,0.0630,0.9370,0.0000
3016,0.1229,0.8771,0.0000
3017,0.1030,0.8393,0.0577
3018,0.0000,1.0000,0.0000
3019,0.1260,0.8740,0.0000
3020,0.1723,0.8277,0.0000
3021,0.0000,0.8929,0.1071
3022,0.0000,1.0000,0.0000
3023,0.0000,1.0000,0.0000
3024,0.0581,0.8342,0.1077
3025,0.2266,0.7570,0.0164
3026,0.0000,1.0000,0.0000
3027,0.0000,1.0000,0.0000
3028,0.1285,0.8715,0.0000
3029,0.1152,0.8458,0.0390
3030,0.1660,0.7595,0.0745
3031,0.2305,0.7340,0.0352
3032,0.0919,0.8685,0.0396
3033,0.0677,0.8100,0.1223
3034,0.0689,0.8518,0.0793
3035,0.1304,0.8148,0.0548
3036,0.1043,0.8503,0.0455
3037,0.0113,0.8412,0.1476
3038,0.1316,0.7831,0.0849
3039,0.0000,1.0000,0.0000
3040,0.1050,0.7826,0.1124
3041,0.0000,0.8720,0.1280
3042,0.0422,0.7304,0.2274
3043,0.1095,0.6845,0.2060
3044,0.0000,1.0000,0.0000
3045,0.0229,0.8425,0.1347
3046,0.0000,0.8351,0.1649
3047,0.0000,0.8633,0.1367
3048,0.0412,0.8715,0.0875
3049,0.0815,0.7582,0.1602
3050,0.0000,0.9418,0.0582
3051,0.0805,0.7910,0.1285
3052,0.0000,1.0000,0.0000
3053,0.1310,0.8690,0.0000
3054,0.1091,0.8091,0.0818
3055,0.0000,0.9743,0.0257
3056,0.0735,0.8650,0.0615
3057,0.0282,0.8712,0.1006
3058,0.0153,0.7817,0.2030
3059,0.1207,0.7891,0.0903
3060,0.0617,0.8697,0.0686
3061,0.0000,0.8980,0.1020
3062,0.0835,0.8260,0.0905
3063,0.1355,0.7805,0.0840
3064,0.1120,0.8765,0.0115
3065,0.0000,0.9030,0.0970
3066,0.1409,0.8229,0.0361
3067,0.0000,0.8355,0.1645
3068,0.1895,0.7135,0.0970
3069,0.0000,1.0000,0.0000
3070,0.1389,0.7942,0.0669
3071,0.2340,0.6825,0.0835
3072,0.0272,0.9536,0.0191
3073,0.1440,0.6773,0.1790
3074,0.1095,0.6845,0.2060
3075,0.0486,0.8050,0.1464
3076,0.0833,0.8369,0.0797
3077,0.1935,0.8065,0.0000
3078,0.0495,0.7655,0.1850
3079,0.4068,0.4990,0.0945
3080,0.0000,0.9143,0.0857
3081,0.0990,0.8482,0.0530
3082,0.3682,0.5665,0.0657
3083,0.0457,0.9033,0.0510
3084,0.1095,0.6845,0.2060
3085,0.0834,0.6652,0.2516
3086,0.0000,1.0000,0.0000
3087,0.0730,0.7897,0.1373
3088,0.0385,0.9372,0.0242
3089,0.0706,0.8941,0.0354
3090,0.1095,0.6845,0.2060
3091,0.1095,0.6845,0.2060
3092,0.2353,0.6323,0.1323
3093,0.1310,0.7165,0.1520
3094,0.2210,0.7790,0.0000
3095,0.0668,0.8833,0.0498
3096,0.1211,0.8066,0.0722
3097,0.0847,0.7970,0.1183
3098,0.1182,0.8411,0.0408
3099,0.1958,0.7551,0.0491
3100,0.0562,0.8840,0.0598
3101,0.0482,0.7972,0.1545
3102,0.0000,1.0000,0.0000
3103,0.0000,1.0000,0.0000
3104,0.1033,0.8188,0.0780
3105,0.0413,0.8660,0.0930
3106,0.1810,0.8190,0.0000
3107,0.0000,1.0000,0.0000
3108,0.0834,0.7678,0.1488
3109,0.0000,0.9557,0.0442
3110,0.0000,1.0000,0.0000
3111,0.0577,0.8695,0.0728
3112,0.0000,1.0000,0.0000
3113,0.0000,0.9582,0.0418
3114,0.0790,0.8344,0.0866
3115,0.0311,0.8586,0.1104
3116,0.0000,1.0000,0.0000
3117,0.1627,0.7223,0.1150
3118,0.0828,0.9172,0.0000
3119,0.1020,0.8119,0.0860
3120,0.0658,0.8871,0.0472
3121,0.0000,0.9829,0.0171
3122,0.3530,0.5890,0.0580
3123,0.0000,1.0000,0.0000
3124,0.0000,0.7680,0.2320
3125,0.0000,1.0000,0.0000
3126,0.0743,0.8350,0.0907
3127,0.1685,0.8315,0.0000
3128,0.0000,1.0000,0.0000
3129,0.0000,1.0000,0.0000
3130,0.0000,1.0000,0.0000
3131,0.2366,0.6930,0.0703
3132,0.0477,0.9163,0.0360
3133,0.0000,0.9460,0.0540
3134,0.1550,0.8450,0.0000
3135,0.1276,0.7865,0.0859
3136,0.0000,0.8918,0.1083
3137,0.0488,0.8367,0.1142
3138,0.0886,0.8038,0.1076
3139,0.0000,1.0000,0.0000
3140,0.2615,0.6545,0.0840
3141,0.0706,0.8601,0.0693
3142,0.0000,1.0000,0.0000
3143,0.1493,0.7783,0.0723
3144,0.0827,0.7971,0.1203
3145,0.0832,0.8265,0.0903
3146,0.0765,0.7920,0.1315
3147,0.0000,1.0000,0.0000
3148,0.0000,0.8687,0.1313
3149,0.0000,1.0000,0.0000
3150,0.1160,0.7858,0.0983
3151,0.1587,0.8023,0.0390
3152,0.0000,1.0000,0.0000
3153,0.0000,1.0000,0.0000
3154,0.1895,0.7135,0.0970
3155,0.0000,1.0000,0.0000
3156,0.1111,0.8381,0.0507
3157,0.0000,1.0000,0.0000
3158,0.0000,1.0000,0.0000
3159,0.0000,1.0000,0.0000
3160,0.0148,0.8694,0.1158
3161,0.0370,0.8430,0.1200
3162,0.0338,0.8539,0.1124
3163,0.0000,0.9030,0.0970
3164,0.0334,0.9154,0.0512
3165,0.0457,0.8799,0.0743
3166,0.0293,0.8077,0.1630
3167,0.0000,0.8287,0.1713
3168,0.1542,0.7924,0.0534
3169,0.0000,1.0000,0.0000
3170,0.0000,0.8155,0.1845
3171,0.0000,1.0000,0.0000
3172,0.0000,1.0000,0.0000
3173,0.0000,1.0000,0.0000
3174,0.0000,1.0000,0.0000
3175,0.0000,1.0000,0.0000
3176,0.0129,0.9567,0.0304
3177,0.0733,0.8923,0.0343
3178,0.1007,0.8623,0.0373
3179,0.2580,0.6933,0.0487
3180,0.0584,0.8815,0.0602
3181,0.0238,0.7686,0.2074
3182,0.1535,0.8465,0.0000
3183,0.1197,0.8803,0.0000
3184,0.0000,1.0000,0.0000
3185,0.0000,1.0000,0.0000
3186,0.1153,0.8847,0.0000
3187,0.0000,0.7780,0.2220
3188,0.0814,0.8467,0.0719
3189,0.0000,1.0000,0.0000
3190,0.0000,1.0000,0.0000
3191,0.1810,0.7240,0.0950
3192,0.0096,0.9386,0.0517
3193,0.0729,0.8585,0.0687
3194,0.0000,1.0000,0.0000
3195,0.0993,0.8609,0.0398
3196,0.0502,0.8644,0.0855
3197,0.0587,0.8121,0.1293
3198,0.0000,0.9803,0.0197
3199,0.0972,0.8734,0.0294
3200,0.0525,0.7831,0.1644
3201,0.0000,1.0000,0.0000
3202,0.0000,1.0000,0.0000
3203,0.0128,0.8548,0.1324
3204,0.0620,0.7705,0.1680
3205,0.0000,1.0000,0.0000
3206,0.0000,1.0000,0.0000
3207,0.0647,0.8873,0.0479
3208,0.0000,0.8374,0.1626
3209,0.0702,0.8034,0.1264
3210,0.1827,0.8173,0.0000
3211,0.0095,0.8948,0.0957
3212,0.0000,1.0000,0.0000
3213,0.0000,1.0000,0.0000
3214,0.0000,1.0000,0.0000
3215,0.0000,1.0000,0.0000
3216,0.0000,1.0000,0.0000
3217,0.0000,1.0000,0.0000
3218,0.1061,0.8399,0.0540
3219,0.0293,0.7690,0.2015
3220,0.0000,1.0000,0.0000
3221,0.0000,1.0000,0.0000
3222,0.0000,0.8870,0.1130
3223,0.0731,0.8793,0.0476
3224,0.1198,0.7620,0.1186
3225,0.0000,1.0000,0.0000
3226,0.0938,0.8478,0.0585
3227,0.0000,1.0000,0.0000
3228,0.2364,0.7188,0.0448
3229,0.0353,0.8624,0.1023
3230,0.1229,0.8324,0.0446
3231,0.1039,0.8118,0.0843
3232,0.0806,0.8660,0.0536
3233,0.0322,0.8178,0.1499
3234,0.0000,0.8430,0.1570
3235,0.1299,0.8594,0.0107
3236,0.0952,0.8553,0.0495
3237,0.0247,0.9123,0.0630
3238,0.1160,0.8840,0.0000
3239,0.1919,0.7876,0.0205
3240,0.0000,1.0000,0.0000
3241,0.0429,0.9083,0.0487
3242,0.0000,1.0000,0.0000
3243,0.0982,0.7970,0.1048
3244,0.0932,0.8126,0.0940
3245,0.1758,0.7065,0.1175
3246,0.0468,0.8989,0.0543
3247,0.0723,0.8099,0.1178
3248,0.0000,1.0000,0.0000
3249,0.0838,0.8512,0.0650
3250,0.3234,0.6766,0.0000
3251,0.1227,0.8695,0.0077
3252,0.1813,0.8187,0.0000
3253,0.0521,0.9362,0.0118
3254,0.0000,0.8955,0.1045
3255,0.0000,1.0000,0.0000
3256,0.0310,0.8392,0.1298
3257,0.0410,0.9590,0.0000
3258,0.0773,0.8632,0.0595
3259,0.0000,1.0000,0.0000
3260,0.2867,0.6920,0.0213
3261,0.0595,0.9062,0.0343
3262,0.0000,1.0000,0.0000
3263,0.0691,0.8552,0.0757
3264,0.0000,0.8255,0.1745
3265,0.0000,0.8702,0.1298
3266,0.0974,0.8808,0.0218
3267,0.0488,0.8068,0.1444
3268,0.0000,1.0000,0.0000
3269,0.0830,0.8494,0.0676
3270,0.1037,0.8631,0.0332
3271,0.0000,1.0000,0.0000
3272,0.1530,0.8470,0.0000
3273,0.0000,1.0000,0.0000
3274,0.0000,1.0000,0.0000
3275,0.1020,0.8330,0.0650
3276,0.1451,0.8508,0.0041
3277,0.0000,1.0000,0.0000
3278,0.0000,1.0000,0.0000
3279,0.0937,0.7931,0.1133
3280,0.0921,0.7938,0.1141
3281,0.0000,1.0000,0.0000
3282,0.0000,1.0000,0.0000
3283,0.0767,0.9113,0.0120
3284,0.1530,0.8470,0.0000
3285,0.0000,0.9370,0.0630
3286,0.1343,0.8003,0.0654
3287,0.1880,0.6630,0.1490
3288,0.1075,0.8243,0.0682
3289,0.0000,1.0000,0.0000
3290,0.0000,1.0000,0.0000
3291,0.0000,0.8740,0.1260
3292,0.1099,0.8221,0.0680
3293,0.1886,0.7281,0.0836
3294,0.0483,0.8510,0.1006
3295,0.0155,0.8858,0.0987
3296,0.0000,1.0000,0.0000
3297,0.0000,1.0000,0.0000
3298,0.0507,0.8687,0.0808
3299,0.1500,0.8500,0.0000
3300,0.0000,0.9570,0.0430
3301,0.0370,0.9630,0.0000
3302,0.0000,0.8287,0.1712
3303,0.0683,0.8993,0.0323
3304,0.0000,0.9517,0.0483
3305,0.1390,0.8003,0.0607
3306,0.0000,1.0000,0.0000
3307,0.0000,0.8237,0.1763
3308,0.0388,0.9233,0.0379
3309,0.0000,1.0000,0.0000
3310,0.0757,0.8857,0.0387
3311,0.0301,0.8390,0.1309
3312,0.0297,0.9418,0.0285
3313,0.0923,0.8182,0.0896
3314,0.0000,1.0000,0.0000
3315,0.0942,0.8815,0.0243
3316,0.1060,0.8940,0.0000
3317,0.1397,0.8602,0.0000
3318,0.0461,0.7991,0.1549
3319,0.1253,0.8748,0.0000
3320,0.0921,0.8535,0.0544
3321,0.0000,1.0000,0.0000
3322,0.1525,0.6673,0.1802
3323,0.0163,0.9144,0.0693
3324,0.1250,0.8750,0.0000
3325,0.0000,1.0000,0.0000
3326,0.0000,0.7744,0.2256
3327,0.0000,1.0000,0.0000
3328,0.1330,0.8670,0.0000
3329,0.0000,1.0000,0.0000
3330,0.0000,1.0000,0.0000
3331,0.0000,1.0000,0.0000
3332,0.0000,1.0000,0.0000
3333,0.0832,0.8543,0.0625
3334,0.0000,1.0000,0.0000
3335,0.1482,0.7566,0.0952
3336,0.0291,0.8054,0.1655
3337,0.0000,1.0000,0.0000
3338,0.1023,0.8977,0.0000
3339,0.2695,0.6575,0.0728
3340,0.0000,1.0000,0.0000
3341,0.0000,1.0000,0.0000
3342,0.1264,0.8736,0.0000
3343,0.0660,0.8005,0.1335
3344,0.1210,0.8790,0.0000
3345,0.0690,0.7480,0.1835
3346,0.0000,0.8025,0.1975
3347,0.0000,1.0000,0.0000
3348,0.0481,0.8834,0.0685
3349,0.0000,1.0000,0.0000
3350,0.1330,0.8670,0.0000
3351,0.0000,0.8725,0.1275
3352,0.0000,1.0000,0.0000
3353,0.0000,0.9145,0.0855
3354,0.0883,0.8322,0.0794
3355,0.0000,0.9491,0.0509
3356,0.0000,0.8220,0.1780
3357,0.0694,0.8750,0.0556
3358,0.0890,0.8090,0.1020
3359,0.1940,0.7621,0.0439
3360,0.0000,0.8666,0.1334
3361,0.0000,0.9207,0.0793
3362,0.1270,0.8730,0.0000
3363,0.1988,0.7468,0.0545
3364,0.0101,0.8743,0.1155
3365,0.0644,0.8930,0.0426
3366,0.0000,0.7513,0.2487
3367,0.1715,0.7567,0.0715
3368,0.0840,0.9160,0.0000
3369,0.0408,0.8510,0.1082
3370,0.0000,1.0000,0.0000
3371,0.1498,0.7244,0.1259
3372,0.1180,0.8130,0.0690
3373,0.0000,0.9115,0.0885
3374,0.0279,0.9721,0.0000
3375,0.0343,0.8735,0.0921
3376,0.0730,0.8540,0.0730
3377,0.0581,0.8167,0.1251
3378,0.0640,0.7825,0.1530
3379,0.1186,0.8477,0.0337
3380,0.1512,0.8034,0.0453
3381,0.0648,0.8599,0.0753
3382,0.0526,0.8474,0.1001
3383,0.2207,0.7680,0.0113
3384,0.1160,0.8537,0.0303
3385,0.0640,0.8194,0.1166
3386,0.0000,1.0000,0.0000
3387,0.0376,0.8925,0.0696
3388,0.1309,0.8097,0.0594
3389,0.0000,1.0000,0.0000
3390,0.0453,0.8415,0.1133
3391,0.1833,0.8167,0.0000
3392,0.0000,1.0000,0.0000
3393,0.1207,0.7810,0.0983
3394,0.0765,0.7835,0.1400
3395,0.0000,0.9756,0.0244
3396,0.0647,0.7493,0.1860
3397,0.0373,0.8667,0.0960
3398,0.0000,0.8795,0.1205
3399,0.0000,1.0000,0.0000
3400,0.0944,0.8122,0.0935
3401,0.0000,1.0000,0.0000
3402,0.0585,0.8335,0.1080
3403,0.0000,1.0000,0.0000
3404,0.1635,0.8110,0.0255
3405,0.0433,0.8593,0.0977
3406,0.0356,0.8804,0.0840
3407,0.0000,0.9595,0.0405
3408,0.0000,1.0000,0.0000
3409,0.0637,0.8083,0.1281
3410,0.0000,1.0000,0.0000
3411,0.0993,0.9007,0.0000
3412,0.1044,0.8586,0.0369
3413,0.0730,0.8448,0.0825
3414,0.1771,0.7019,0.1211
3415,0.0000,1.0000,0.0000
3416,0.0000,1.0000,0.0000
3417,0.0000,1.0000,0.0000
3418,0.0000,1.0000,0.0000
3419,0.0000,1.0000,0.0000
3420,0.0000,1.0000,0.0000
3421,0.0495,0.9505,0.0000
3422,0.0957,0.8866,0.0176
3423,0.0717,0.8966,0.0316
3424,0.1479,0.7953,0.0567
3425,0.1774,0.7338,0.0888
3426,0.1175,0.8825,0.0000
3427,0.0000,1.0000,0.0000
3428,0.0507,0.8143,0.1350
3429,0.0673,0.9327,0.0000
3430,0.1413,0.8295,0.0292
3431,0.2170,0.7830,0.0000
3432,0.0000,1.0000,0.0000
3433,0.0655,0.7955,0.1392
3434,0.0000,1.0000,0.0000
3435,0.1088,0.8695,0.0220
3436,0.0385,0.9615,0.0000
3437,0.0696,0.8971,0.0333
3438,0.1172,0.8423,0.0406
3439,0.0000,0.8287,0.1712
3440,0.0000,1.0000,0.0000
3441,0.0370,0.8320,0.1310
3442,0.1065,0.8462,0.0474
3443,0.0000,1.0000,0.0000
3444,0.0000,0.6638,0.3362
3445,0.0487,0.9080,0.0433
3446,0.1370,0.8630,0.0000
3447,0.1370,0.8630,0.0000
3448,0.1370,0.8630,0.0000
3449,0.1370,0.8630,0.0000
3450,0.1370,0.8630,0.0000
3451,0.1370,0.8630,0.0000
3452,0.1370,0.8630,0.0000
3453,0.0000,0.9547,0.0453
3454,0.1370,0.8630,0.0000
3455,0.1370,0.8630,0.0000
3456,0.1370,0.8630,0.0000
3457,0.1370,0.8630,0.0000
3458,0.1370,0.8630,0.0000
3459,0.1370,0.8630,0.0000
3460,0.1370,0.8630,0.0000
3461,0.1370,0.8630,0.0000
3462,0.1370,0.8630,0.0000
3463,0.1370,0.8630,0.0000
3464,0.1370,0.8630,0.0000
3465,0.1370,0.8630,0.0000
3466,0.1370,0.8630,0.0000
3467,0.0451,0.8177,0.1372
3468,0.0345,0.9000,0.0655
3469,0.0754,0.8286,0.0960
3470,0.0000,1.0000,0.0000
3471,0.0488,0.8309,0.1203
3472,0.0000,0.9840,0.0160
3473,0.0975,0.9025,0.0000
3474,0.1001,0.8677,0.0322
3475,0.0000,1.0000,0.0000
3476,0.0223,0.9042,0.0735
3477,0.0426,0.6728,0.2846
3478,0.0543,0.8796,0.0661
3479,0.0000,1.0000,0.0000
3480,0.0000,0.8092,0.1908
3481,0.0810,0.9190,0.0000
3482,0.0306,0.9150,0.0544
3483,0.0000,1.0000,0.0000
3484,0.0000,0.7553,0.2447
3485,0.0000,1.0000,0.0000
3486,0.0263,0.9067,0.0671
3487,0.0457,0.9322,0.0221
3488,0.0310,0.7293,0.2393
3489,0.1540,0.7211,0.1250
3490,0.2062,0.7436,0.0500
3491,0.0582,0.8937,0.0482
3492,0.1960,0.7433,0.0607
3493,0.0294,0.8467,0.1239
3494,0.0979,0.8510,0.0510
3495,0.1150,0.7936,0.0914
3496,0.0403,0.9597,0.0000
3497,0.0393,0.9607,0.0000
3498,0.0000,0.9313,0.0688
3499,0.1127,0.8450,0.0422
3500,0.0000,1.0000,0.0000
3501,0.1430,0.8570,0.0000
3502,0.0000,1.0000,0.0000
3503,0.0255,0.8528,0.1217
3504,0.1365,0.8635,0.0000
3505,0.1140,0.6380,0.2478
3506,0.0440,0.7112,0.2448
3507,0.0168,0.8487,0.1345
3508,0.1101,0.8476,0.0422
3509,0.1233,0.7934,0.0833
3510,0.0920,0.9080,0.0000
3511,0.0000,1.0000,0.0000
3512,0.0738,0.8782,0.0480
3513,0.0615,0.8680,0.0705
3514,0.1535,0.7265,0.1195
3515,0.0000,0.9547,0.0453
3516,0.1517,0.7752,0.0730
3517,0.1201,0.8030,0.0769
3518,0.1437,0.7973,0.0590
3519,0.1378,0.7818,0.0803
3520,0.1490,0.7625,0.0885
3521,0.2085,0.7005,0.0910
3522,0.0000,1.0000,0.0000
3523,0.0745,0.8524,0.0731
3524,0.0875,0.9125,0.0000
3525,0.0000,0.8176,0.1824
3526,0.0624,0.8516,0.0860
3527,0.0487,0.9089,0.0424
3528,0.0000,1.0000,0.0000
3529,0.0790,0.8460,0.0750
3530,0.2050,0.7950,0.0000
3531,0.0771,0.8761,0.0469
3532,0.0519,0.9188,0.0294
3533,0.0000,0.9000,0.1000
3534,0.0249,0.9430,0.0321
3535,0.0872,0.8722,0.0405
3536,0.1085,0.8915,0.0000
3537,0.0000,0.5870,0.4130
3538,0.0000,0.9395,0.0605
3539,0.1810,0.8077,0.0113
3540,0.0557,0.9278,0.0165
3541,0.0848,0.9152,0.0000
3542,0.2220,0.7780,0.0000
3543,0.1215,0.8087,0.0697
3544,0.0213,0.8634,0.1153
3545,0.0000,0.8140,0.1860
3546,0.0811,0.7117,0.2071
3547,0.0405,0.8337,0.1257
3548,0.0000,1.0000,0.0000
3549,0.0174,0.9265,0.0561
3550,0.0000,0.8567,0.1433
3551,0.0265,0.8347,0.1388
3552,0.2055,0.7945,0.0000
3553,0.1900,0.7660,0.0440
3554,0.0650,0.8810,0.0541
3555,0.1930,0.7727,0.0343
3556,0.0114,0.9412,0.0474
3557,0.0456,0.8124,0.1419
3558,0.0503,0.8860,0.0637
3559,0.1722,0.8278,0.0000
3560,0.0000,0.9313,0.0688
3561,0.0759,0.7943,0.1299
3562,0.0000,1.0000,0.0000
3563,0.0720,0.6460,0.2815
3564,0.1218,0.7895,0.0887
3565,0.0000,1.0000,0.0000
3566,0.1328,0.8228,0.0444
3567,0.0310,0.9690,0.0000
3568,0.0606,0.7916,0.1478
3569,0.1000,0.9000,0.0000
3570,0.0328,0.8018,0.1654
3571,0.0000,0.9110,0.0890
3572,0.0000,1.0000,0.0000
3573,0.1022,0.8258,0.0720
3574,0.1522,0.7680,0.0798
3575,0.0000,1.0000,0.0000
3576,0.0739,0.8442,0.0819
3577,0.1025,0.8975,0.0000
3578,0.0000,0.8166,0.1834
3579,0.0455,0.8285,0.1265
3580,0.0455,0.8700,0.0845
3581,0.1200,0.8230,0.0570
3582,0.0000,1.0000,0.0000
3583,0.2087,0.7338,0.0575
3584,0.1272,0.7746,0.0980
3585,0.0930,0.8577,0.0492
3586,0.0725,0.9275,0.0000
3587,0.0000,1.0000,0.0000
3588,0.0209,0.9222,0.0568
3589,0.0293,0.8749,0.0957
3590,0.0060,0.8195,0.1745
3591,0.0828,0.8465,0.0707
3592,0.0000,0.7610,0.2390
3593,0.0824,0.8704,0.0473
3594,0.0695,0.7925,0.1380
3595,0.0289,0.9055,0.0656
3596,0.0930,0.8320,0.0745
3597,0.0858,0.8654,0.0488
3598,0.0000,0.8935,0.1065
3599,0.2041,0.7137,0.0821
3600,0.2290,0.5645,0.2065
3601,0.0302,0.9373,0.0325
3602,0.1271,0.7968,0.0761
3603,0.0338,0.9241,0.0421
3604,0.0000,1.0000,0.0000
3605,0.0000,0.8459,0.1541
3606,0.0437,0.8751,0.0811
3607,0.0000,1.0000,0.0000
3608,0.0000,0.8867,0.1133
3609,0.0084,0.8631,0.1285
3610,0.2060,0.7940,0.0000
3611,0.0701,0.7971,0.1328
3612,0.0191,0.8299,0.1510
3613,0.0960,0.8390,0.0649
3614,0.0000,1.0000,0.0000
3615,0.0462,0.7917,0.1620
3616,0.0507,0.9134,0.0359
3617,0.0670,0.8293,0.1037
3618,0.0306,0.9412,0.0282
3619,0.0729,0.8584,0.0689
3620,0.0730,0.8240,0.1030
3621,0.2355,0.7645,0.0000
3622,0.0551,0.8198,0.1252
3623,0.1122,0.8401,0.0479
3624,0.0000,0.9250,0.0750
3625,0.2707,0.6992,0.0302
3626,0.1550,0.7955,0.0495
3627,0.0300,0.9512,0.0187
3628,0.1493,0.8154,0.0351
3629,0.1857,0.8143,0.0000
3630,0.0490,0.8155,0.1355
3631,0.0000,0.8793,0.1207
3632,0.0970,0.9030,0.0000
3633,0.0185,0.9293,0.0522
3634,0.0406,0.8936,0.0658
3635,0.0000,1.0000,0.0000
3636,0.0796,0.8152,0.1054
3637,0.0648,0.7521,0.1830
3638,0.0000,0.9622,0.0378
3639,0.1155,0.7320,0.1520
3640,0.0000,0.8580,0.1420
3641,0.0476,0.8594,0.0930
3642,0.0000,0.8627,0.1373
3643,0.0541,0.9010,0.0450
3644,0.0000,0.8320,0.1680
3645,0.0000,1.0000,0.0000
3646,0.0798,0.8377,0.0825
3647,0.0000,0.8220,0.1780
3648,0.0000,0.8048,0.1952
3649,0.1065,0.8195,0.0740
3650,0.0658,0.8558,0.0785
3651,0.0243,0.8659,0.1098
3652,0.0000,1.0000,0.0000
3653,0.0247,0.8510,0.1243
3654,0.3268,0.6732,0.0000
3655,0.0391,0.9609,0.0000
3656,0.0692,0.8805,0.0503
3657,0.0566,0.9082,0.0352
3658,0.0858,0.8385,0.0757
3659,0.0213,0.7627,0.2160
3660,0.0194,0.9141,0.0664
3661,0.0863,0.9137,0.0000
3662,0.2027,0.6597,0.1377
3663,0.0000,1.0000,0.0000
3664,0.0172,0.9070,0.0758
3665,0.0000,0.9303,0.0697
3666,0.0343,0.8887,0.0770
3667,0.0000,1.0000,0.0000
3668,0.0433,0.9567,0.0000
3669,0.0927,0.7003,0.2067
3670,0.1221,0.8192,0.0587
3671,0.0374,0.8793,0.0833
3672,0.0000,0.8470,0.1530
3673,0.2057,0.7537,0.0407
3674,0.0449,0.8945,0.0606
3675,0.0247,0.9337,0.0417
3676,0.0397,0.8791,0.0813
3677,0.1047,0.8502,0.0451
3678,0.1956,0.7678,0.0366
3679,0.1395,0.8049,0.0556
3680,0.0655,0.7585,0.1760
3681,0.0000,1.0000,0.0000
3682,0.2730,0.7270,0.0000
3683,0.1229,0.7566,0.1205
3684,0.0000,1.0000,0.0000
