8625,0.0643,0.8723,0.0634
8626,0.0000,0.9396,0.0604
8627,0.0659,0.7827,0.1514
8628,0.1189,0.8287,0.0524
8629,0.0327,0.9543,0.0130
8630,0.0688,0.8926,0.0387
8631,0.0320,0.8729,0.0950
8632,0.0274,0.8728,0.0997
8633,0.0251,0.9084,0.0664
8634,0.0000,0.8367,0.1633
8635,0.0242,0.9417,0.0342
8636,0.0000,0.9353,0.0647
8637,0.0000,0.9857,0.0143
8638,0.0760,0.8425,0.0814
8639,0.1313,0.8687,0.0000
8640,0.0929,0.8423,0.0647
8641,0.0000,0.8168,0.1832
8642,0.0000,0.8477,0.1523
8643,0.0617,0.8647,0.0737
8644,0.0000,0.8633,0.1367
8645,0.0000,0.9567,0.0433
8646,0.0000,0.9330,0.0670
8647,0.0000,0.8365,0.1635
8648,0.0000,0.8365,0.1635
8649,0.0000,0.9397,0.0603
8650,0.0997,0.7558,0.1445
8651,0.0000,0.8562,0.1437
8652,0.0434,0.8771,0.0795
8653,0.0609,0.8809,0.0582
8654,0.1095,0.6555,0.2350
8655,0.0215,0.9443,0.0342
8656,0.0000,0.8365,0.1635
8657,0.0000,0.8365,0.1635
8658,0.0575,0.9165,0.0260
8659,0.0365,0.8394,0.1241
8660,0.0000,0.8365,0.1635
8661,0.0390,0.9036,0.0574
8662,0.0000,0.9040,0.0960
8663,0.0384,0.9392,0.0225
8664,0.0437,0.8519,0.1044
8665,0.0279,0.9267,0.0454
8666,0.0000,1.0000,0.0000
8667,0.0174,0.9249,0.0577
8668,0.0000,0.9584,0.0416
8669,0.0418,0.8627,0.0955
8670,0.1381,0.7893,0.0726
8671,0.0090,0.9454,0.0456
8672,0.0569,0.8122,0.1309
8673,0.1177,0.8237,0.0587
8674,0.0217,0.9457,0.0327
8675,0.0364,0.8646,0.0990
8676,0.0378,0.8725,0.0897
8677,0.0993,0.8397,0.0609
8678,0.0000,0.7383,0.2617
8679,0.0000,0.9170,0.0830
8680,0.0673,0.8130,0.1197
8681,0.0602,0.8914,0.0483
8682,0.0000,0.9353,0.0647
8683,0.0000,0.8395,0.1605
8684,0.0000,0.9130,0.0870
8685,0.0000,0.7170,0.2830
8686,0.0307,0.8620,0.1073
8687,0.0516,0.9119,0.0365
8688,0.0000,0.6615,0.3385
8689,0.0201,0.8633,0.1166
8690,0.0000,0.9160,0.0840
8691,0.0000,0.9032,0.0968
8692,0.0227,0.8955,0.0818
8693,0.0000,0.9500,0.0500
8694,0.0895,0.8008,0.1097
8695,0.0257,0.8082,0.1662
8696,0.0626,0.7988,0.1386
8697,0.0416,0.6979,0.2604
8698,0.0307,0.8602,0.1090
8699,0.0000,0.9115,0.0885
8700,0.0000,1.0000,0.0000
8701,0.0927,0.7689,0.1384
8702,0.0348,0.8665,0.0987
8703,0.0000,0.8935,0.1065
8704,0.1477,0.8523,0.0000
8705,0.0000,0.8475,0.1525
8706,0.0000,0.8320,0.1680
8707,0.0995,0.7060,0.1945
8708,0.0783,0.7604,0.1613
8709,0.1137,0.8499,0.0365
8710,0.1977,0.7262,0.0762
8711,0.0000,0.8077,0.1923
8712,0.0158,0.8776,0.1066
8713,0.0000,0.8065,0.1935
8714,0.0343,0.9173,0.0483
8715,0.0000,1.0000,0.0000
8716,0.0206,0.9488,0.0307
8717,0.0000,0.9477,0.0523
8718,0.0132,0.9162,0.0706
8719,0.0184,0.8820,0.0996
8720,0.0125,0.8500,0.1375
8721,0.1528,0.8108,0.0366
8722,0.0940,0.8410,0.0650
8723,0.0000,0.8995,0.1005
8724,0.0790,0.8152,0.1058
8725,0.0000,0.9563,0.0437
8726,0.0408,0.9187,0.0405
8727,0.0821,0.8546,0.0633
8728,0.0426,0.7502,0.2072
8729,0.0000,1.0000,0.0000
8730,0.0260,0.8893,0.0848
8731,0.0650,0.8370,0.0980
8732,0.0000,0.9750,0.0250
8733,0.0180,0.8607,0.1213
8734,0.0000,0.8445,0.1555
8735,0.0206,0.8984,0.0810
8736,0.0434,0.8092,0.1473
8737,0.0561,0.8113,0.1326
8738,0.0000,1.0000,0.0000
8739,0.0678,0.8290,0.1034
8740,0.0000,0.6980,0.3020
8741,0.0543,0.8997,0.0460
8742,0.1880,0.6820,0.1300
8743,0.0546,0.8664,0.0790
8744,0.1377,0.7520,0.1103
8745,0.0277,0.8593,0.1129
8746,0.0000,0.9500,0.0500
8747,0.0781,0.7876,0.1343
8748,0.0000,0.9365,0.0635
8749,0.0543,0.8865,0.0592
8750,0.0852,0.8612,0.0537
8751,0.0573,0.8567,0.0860
8752,0.0365,0.8661,0.0974
8753,0.0323,0.8759,0.0918
8754,0.0000,0.9143,0.0857
8755,0.0264,0.8878,0.0858
8756,0.0000,0.6975,0.3025
8757,0.0601,0.8545,0.0854
8758,0.0000,0.9190,0.0810
8759,0.0000,0.9750,0.0250
8760,0.0302,0.8540,0.1158
8761,0.0221,0.8499,0.1280
8762,0.0000,0.9667,0.0333
8763,0.0100,0.9440,0.0460
8764,0.0303,0.8602,0.1095
8765,0.0000,1.0000,0.0000
8766,0.0047,0.8304,0.1649
8767,0.0881,0.7370,0.1749
8768,0.0509,0.8873,0.0618
8769,0.0289,0.8254,0.1457
8770,0.0000,0.8065,0.1935
8771,0.0139,0.8868,0.0993
8772,0.0795,0.8733,0.0472
8773,0.0347,0.8814,0.0839
8774,0.0383,0.9443,0.0173
8775,0.1740,0.8260,0.0000
8776,0.0715,0.8035,0.1250
8777,0.0555,0.8573,0.0872
8778,0.0000,1.0000,0.0000
8779,0.0134,0.9039,0.0827
8780,0.0892,0.7825,0.1280
8781,0.0000,0.9235,0.0765
8782,0.2280,0.7215,0.0505
8783,0.0000,0.6968,0.3033
8784,0.0000,0.9195,0.0805
8785,0.0480,0.9275,0.0245
8786,0.0440,0.8270,0.1289
8787,0.0527,0.8053,0.1420
8788,0.0412,0.8792,0.0794
8789,0.0000,0.8420,0.1580
8790,0.0985,0.8070,0.0945
8791,0.0894,0.8507,0.0598
8792,0.0000,0.6820,0.3180
8793,0.0255,0.8683,0.1061
8794,0.0455,0.8624,0.0921
8795,0.0850,0.7576,0.1574
8796,0.0592,0.8170,0.1238
8797,0.0000,0.9500,0.0500
8798,0.0000,0.9315,0.0685
8799,0.1545,0.7855,0.0600
8800,0.0000,0.7792,0.2208
8801,0.0000,0.9463,0.0537
8802,0.0259,0.8171,0.1570
8803,0.0888,0.8306,0.0806
8804,0.0000,0.9265,0.0735
8805,0.0976,0.8120,0.0904
8806,0.0993,0.8376,0.0631
8807,0.0000,0.9005,0.0995
8808,0.1387,0.7543,0.1070
8809,0.0369,0.8415,0.1215
8810,0.1268,0.7418,0.1312
8811,0.0307,0.8726,0.0967
8812,0.0000,0.8230,0.1770
8813,0.0527,0.8635,0.0838
8814,0.0493,0.8020,0.1487
8815,0.0498,0.8990,0.0512
8816,0.1190,0.8810,0.0000
8817,0.1018,0.8744,0.0238
8818,0.0898,0.7883,0.1219
8819,0.0444,0.8366,0.1190
8820,0.0000,1.0000,0.0000
8821,0.0495,0.8785,0.0721
8822,0.0579,0.8761,0.0661
8823,0.0341,0.8971,0.0687
8824,0.1165,0.8835,0.0000
8825,0.0000,0.9443,0.0557
8826,0.1293,0.7479,0.1229
8827,0.0000,0.9761,0.0239
8828,0.0201,0.9743,0.0055
8829,0.1131,0.7903,0.0966
8830,0.0462,0.8594,0.0944
8831,0.0653,0.7508,0.1840
8832,0.0000,0.6738,0.3262
8833,0.0075,0.8387,0.1537
8834,0.0000,0.9370,0.0630
8835,0.0296,0.8286,0.1419
8836,0.0000,0.8446,0.1554
8837,0.0000,0.8434,0.1566
8838,0.1407,0.7503,0.1093
8839,0.0000,0.8612,0.1388
8840,0.0120,0.9054,0.0826
8841,0.1009,0.8126,0.0865
8842,0.0000,0.6820,0.3180
8843,0.0000,0.9360,0.0640
8844,0.0674,0.8733,0.0592
8845,0.0527,0.8430,0.1043
8846,0.0000,0.9467,0.0532
8847,0.0000,0.8970,0.1030
8848,0.0100,0.9404,0.0496
8849,0.0450,0.8633,0.0917
8850,0.0728,0.8680,0.0592
8851,0.0727,0.8827,0.0445
8852,0.0000,1.0000,0.0000
8853,0.0580,0.8871,0.0549
8854,0.0000,0.9467,0.0532
8855,0.0000,0.8190,0.1810
8856,0.0387,0.7770,0.1843
8857,0.0059,0.9231,0.0710
8858,0.0327,0.9025,0.0648
8859,0.0770,0.9230,0.0000
8860,0.0000,0.8065,0.1935
8861,0.0000,0.9734,0.0266
8862,0.0000,0.8670,0.1330
8863,0.0334,0.9160,0.0506
8864,0.0614,0.7940,0.1445
8865,0.0245,0.8800,0.0955
8866,0.0000,0.9734,0.0266
8867,0.0860,0.7775,0.1365
8868,0.0000,0.7170,0.2830
8869,0.0252,0.8510,0.1238
8870,0.0363,0.9637,0.0000
8871,0.0151,0.9011,0.0837
8872,0.0000,1.0000,0.0000
8873,0.0354,0.9418,0.0228
8874,0.0351,0.8444,0.1205
8875,0.2490,0.6355,0.1155
8876,0.0000,0.8420,0.1580
8877,0.0220,0.9050,0.0730
8878,0.0971,0.8141,0.0887
8879,0.0575,0.8056,0.1369
8880,0.0257,0.8897,0.0846
8881,0.0336,0.8779,0.0885
8882,0.0328,0.8520,0.1152
8883,0.0345,0.9405,0.0250
8884,0.0000,0.8649,0.1351
8885,0.0000,0.6615,0.3385
8886,0.0607,0.6970,0.2423
8887,0.0175,0.9283,0.0543
8888,0.0000,0.9667,0.0333
8889,0.0200,0.9266,0.0534
8890,0.0305,0.8586,0.1109
8891,0.0000,0.6820,0.3180
8892,0.0296,0.9154,0.0550
8893,0.0000,0.9274,0.0726
8894,0.0000,0.8810,0.1190
8895,0.0000,0.9088,0.0912
8896,0.0378,0.8717,0.0904
8897,0.0000,0.9393,0.0607
8898,0.0288,0.7696,0.2016
8899,0.0727,0.8393,0.0880
8900,0.1129,0.8710,0.0161
8901,0.0000,0.7812,0.2188
8902,0.1422,0.7938,0.0642
8903,0.0438,0.8709,0.0853
8904,0.0000,0.9500,0.0500
8905,0.0485,0.8900,0.0615
8906,0.0000,0.9333,0.0668
8907,0.0483,0.8183,0.1333
8908,0.0467,0.8982,0.0552
8909,0.0770,0.7640,0.1590
8910,0.0000,0.8570,0.1430
8911,0.0740,0.7528,0.1732
8912,0.0340,0.8739,0.0922
8913,0.0000,0.8665,0.1335
8914,0.0130,0.7947,0.1923
8915,0.0500,0.8393,0.1107
8916,0.0000,0.9353,0.0647
8917,0.0494,0.8703,0.0803
8918,0.0678,0.9073,0.0250
8919,0.0000,0.9388,0.0612
8920,0.0354,0.8201,0.1445
8921,0.0000,0.8480,0.1520
8922,0.0416,0.8603,0.0980
8923,0.0477,0.8153,0.1370
8924,0.0000,0.8463,0.1537
8925,0.0727,0.8508,0.0765
8926,0.0516,0.9054,0.0430
8927,0.0172,0.9040,0.0788
8928,0.0000,0.9500,0.0500
8929,0.0306,0.9197,0.0497
8930,0.0000,0.7910,0.2090
8931,0.0265,0.8692,0.1044
8932,0.0344,0.8540,0.1116
8933,0.0000,0.9038,0.0963
8934,0.1357,0.8267,0.0375
8935,0.0670,0.9330,0.0000
8936,0.0486,0.8597,0.0917
8937,0.0000,0.9020,0.0980
8938,0.0000,0.8840,0.1160
8939,0.0754,0.8706,0.0541
8940,0.0000,0.8680,0.1320
8941,0.0000,0.8663,0.1337
8942,0.0000,0.7017,0.2983
8943,0.0790,0.8517,0.0694
8944,0.0562,0.9053,0.0386
8945,0.0610,0.8184,0.1204
8946,0.0180,0.9062,0.0757
8947,0.0000,0.8901,0.1099
8948,0.0000,0.8722,0.1278
8949,0.0099,0.9003,0.0897
8950,0.0000,0.9370,0.0630
8951,0.3280,0.6257,0.0463
8952,0.0331,0.8645,0.1023
8953,0.0165,0.8976,0.0859
8954,0.0101,0.9662,0.0237
8955,0.0872,0.8540,0.0588
8956,0.0083,0.9464,0.0454
8957,0.0740,0.8423,0.0836
8958,0.0314,0.9147,0.0539
8959,0.0000,0.7620,0.2380
8960,0.0546,0.8041,0.1413
8961,0.0728,0.8425,0.0847
8962,0.0960,0.8410,0.0630
8963,0.1530,0.7522,0.0948
8964,0.0442,0.9165,0.0393
8965,0.0609,0.8497,0.0894
8966,0.0292,0.9218,0.0490
8967,0.1202,0.7512,0.1283
8968,0.0989,0.8128,0.0884
8969,0.0223,0.8777,0.1000
8970,0.0000,1.0000,0.0000
8971,0.0000,0.9695,0.0305
8972,0.0568,0.8469,0.0964
8973,0.0171,0.8886,0.0943
8974,0.0524,0.8074,0.1401
8975,0.0242,0.8820,0.0937
8976,0.0344,0.9040,0.0617
8977,0.0000,1.0000,0.0000
8978,0.0000,0.8285,0.1715
8979,0.0159,0.8011,0.1830
8980,0.1266,0.7888,0.0845
8981,0.0000,1.0000,0.0000
8982,0.1110,0.5820,0.3070
8983,0.0317,0.9370,0.0313
8984,0.0328,0.9047,0.0626
8985,0.1157,0.8500,0.0343
8986,0.0297,0.8270,0.1432
8987,0.0000,0.9467,0.0532
8988,0.0000,1.0000,0.0000
8989,0.0000,0.8065,0.1935
8990,0.0000,0.9477,0.0523
8991,0.0076,0.9747,0.0177
8992,0.0523,0.8055,0.1422
8993,0.1010,0.8990,0.0000
8994,0.0000,0.9740,0.0260
8995,0.0235,0.8550,0.1215
8996,0.0000,0.9213,0.0787
8997,0.1653,0.7123,0.1223
8998,0.0000,0.8710,0.1290
8999,0.0755,0.7120,0.2125
9000,0.1073,0.8277,0.0650
9001,0.0000,0.8245,0.1755
9002,0.0000,0.8817,0.1183
9003,0.0502,0.8568,0.0930
9004,0.0573,0.8227,0.1200
9005,0.0000,0.9313,0.0688
9006,0.0543,0.8750,0.0707
9007,0.0446,0.8581,0.0973
9008,0.0281,0.8403,0.1317
9009,0.0000,0.9304,0.0696
9010,0.1070,0.8586,0.0344
9011,0.0000,0.9537,0.0462
9012,0.0479,0.8547,0.0974
9013,0.0845,0.8237,0.0917
9014,0.0000,0.8065,0.1935
9015,0.0451,0.8476,0.1072
9016,0.0183,0.8734,0.1083
9017,0.0416,0.9284,0.0300
9018,0.0595,0.8717,0.0688
9019,0.0275,0.9725,0.0000
9020,0.0000,1.0000,0.0000
9021,0.0255,0.8479,0.1266
9022,0.0808,0.8952,0.0240
9023,0.0000,0.9198,0.0802
9024,0.0323,0.7888,0.1789
9025,0.0000,0.8503,0.1497
9026,0.0615,0.8267,0.1118
9027,0.0000,0.9135,0.0865
9028,0.0000,1.0000,0.0000
9029,0.0755,0.8277,0.0968
9030,0.0402,0.8427,0.1170
9031,0.0000,0.9455,0.0545
9032,0.0000,1.0000,0.0000
9033,0.0000,0.8200,0.1800
9034,0.0553,0.8263,0.1182
9035,0.0399,0.8890,0.0713
9036,0.0910,0.8015,0.1075
9037,0.0594,0.8493,0.0912
9038,0.0079,0.9424,0.0496
9039,0.0502,0.8850,0.0649
9040,0.0575,0.9165,0.0260
9041,0.0476,0.8325,0.1199
9042,0.0000,0.9170,0.0830
9043,0.1015,0.8442,0.0543
9044,0.0000,0.8890,0.1110
9045,0.1425,0.8125,0.0450
9046,0.0307,0.9207,0.0485
9047,0.0618,0.8796,0.0588
9048,0.0000,0.8690,0.1310
9049,0.1182,0.8333,0.0486
9050,0.0014,0.9790,0.0196
9051,0.0000,0.8375,0.1625
9052,0.0601,0.8319,0.1080
9053,0.0680,0.7754,0.1566
9054,0.0000,1.0000,0.0000
9055,0.0651,0.8432,0.0917
9056,0.0706,0.8530,0.0764
9057,0.0677,0.8431,0.0894
9058,0.0328,0.8731,0.0941
9059,0.0000,0.9477,0.0523
9060,0.0407,0.8379,0.1214
9061,0.0670,0.8217,0.1113
9062,0.0474,0.9018,0.0509
9063,0.0000,0.9477,0.0523
9064,0.0793,0.8147,0.1060
9065,0.0139,0.9172,0.0689
9066,0.0000,0.9477,0.0523
9067,0.0278,0.8904,0.0818
9068,0.0000,0.9443,0.0557
9069,0.0000,0.7115,0.2885
9070,0.0000,0.9477,0.0523
9071,0.0341,0.8859,0.0800
9072,0.0000,0.8907,0.1092
9073,0.1674,0.8065,0.0261
9074,0.0787,0.8573,0.0642
9075,0.0227,0.9073,0.0700
9076,0.0000,1.0000,0.0000
9077,0.0307,0.8153,0.1540
9078,0.0541,0.8859,0.0600
9079,0.0000,1.0000,0.0000
9080,0.0000,0.7755,0.2245
9081,0.0000,1.0000,0.0000
9082,0.1603,0.7000,0.1395
9083,0.0000,0.8222,0.1778
9084,0.1425,0.8125,0.0450
9085,0.0000,0.9477,0.0523
9086,0.0000,0.9477,0.0523
9087,0.0457,0.8644,0.0899
9088,0.0468,0.8884,0.0648
9089,0.0333,0.7937,0.1730
9090,0.0000,0.9477,0.0523
9091,0.0000,0.9477,0.0523
9092,0.0000,0.9477,0.0523
9093,0.0000,1.0000,0.0000
9094,0.1348,0.7804,0.0848
9095,0.0000,0.9083,0.0917
9096,0.0000,0.8729,0.1271
9097,0.0741,0.8519,0.0740
9098,0.0000,0.7835,0.2165
9099,0.0000,0.9195,0.0805
9100,0.0575,0.9165,0.0260
9101,0.0707,0.8208,0.1084
9102,0.0366,0.8600,0.1035
9103,0.0000,1.0000,0.0000
9104,0.0000,0.8735,0.1265
9105,0.0000,0.9477,0.0523
9106,0.0811,0.8555,0.0634
9107,0.1041,0.8560,0.0400
9108,0.0917,0.8241,0.0842
9109,0.0580,0.7420,0.2000
9110,0.0000,0.7283,0.2717
9111,0.0931,0.8209,0.0860
9112,0.0000,0.9477,0.0523
9113,0.0462,0.8428,0.1111
9114,0.1641,0.7361,0.0999
9115,0.0000,0.9477,0.0523
9116,0.0588,0.8413,0.1000
9117,0.0307,0.9049,0.0644
9118,0.0410,0.9087,0.0503
9119,0.0000,0.6820,0.3180
9120,0.0547,0.7846,0.1607
9121,0.0000,0.9477,0.0523
9122,0.0308,0.8586,0.1105
9123,0.0000,0.7040,0.2960
9124,0.0000,0.9490,0.0510
9125,0.0000,0.9284,0.0716
9126,0.0420,0.8682,0.0897
9127,0.0000,0.9170,0.0830
9128,0.0545,0.8695,0.0760
9129,0.0343,0.9229,0.0429
9130,0.0537,0.8915,0.0548
9131,0.0845,0.8075,0.1080
9132,0.0367,0.8455,0.1177
9133,0.0288,0.8557,0.1155
9134,0.0000,0.9477,0.0523
9135,0.0349,0.8346,0.1306
9136,0.0000,0.7690,0.2310
9137,0.0311,0.8653,0.1036
9138,0.0561,0.8599,0.0841
9139,0.0314,0.8799,0.0887
9140,0.0000,0.9477,0.0523
9141,0.0116,0.9516,0.0369
9142,0.0000,1.0000,0.0000
9143,0.0000,0.9477,0.0523
9144,0.0000,0.9477,0.0523
9145,0.0558,0.8155,0.1287
9146,0.0000,0.8958,0.1042
9147,0.0000,0.9477,0.0523
9148,0.0000,0.8815,0.1185
9149,0.0726,0.8460,0.0814
9150,0.0165,0.8113,0.1723
9151,0.0793,0.9207,0.0000
9152,0.0634,0.9004,0.0360
9153,0.0499,0.7825,0.1676
9154,0.0970,0.7750,0.1275
9155,0.0655,0.8910,0.0435
9156,0.0000,0.9477,0.0523
9157,0.0000,0.9477,0.0523
9158,0.0000,0.9477,0.0523
9159,0.0575,0.8280,0.1145
9160,0.0000,0.9477,0.0523
9161,0.0964,0.8040,0.0998
9162,0.0290,0.8492,0.1218
9163,0.0518,0.9087,0.0395
9164,0.0000,0.9477,0.0523
9165,0.0000,1.0000,0.0000
9166,0.1907,0.4970,0.3123
9167,0.0000,0.9537,0.0463
9168,0.0000,0.9477,0.0523
9169,0.0423,0.9374,0.0203
9170,0.0525,0.8885,0.0588
9171,0.0000,0.9477,0.0523
9172,0.1370,0.7902,0.0727
9173,0.1760,0.8240,0.0000
9174,0.0510,0.9003,0.0487
9175,0.0423,0.9374,0.0203
9176,0.1538,0.7520,0.0942
9177,0.0000,0.9148,0.0852
9178,0.0000,0.9477,0.0523
9179,0.0000,0.9477,0.0523
9180,0.0000,0.9477,0.0523
9181,0.0845,0.8267,0.0887
9182,0.0000,0.9477,0.0523
9183,0.0232,0.9418,0.0350
9184,0.0000,1.0000,0.0000
9185,0.0000,0.7320,0.2680
9186,0.0413,0.8938,0.0653
9187,0.0000,0.9477,0.0523
9188,0.0438,0.8553,0.1009
9189,0.0000,0.8385,0.1615
9190,0.1400,0.8357,0.0240
9191,0.1080,0.8058,0.0862
9192,0.0423,0.9374,0.0203
9193,0.0000,0.9477,0.0523
9194,0.0000,0.8807,0.1193
9195,0.0159,0.8862,0.0979
9196,0.0000,0.9477,0.0523
9197,0.0000,0.8545,0.1455
9198,0.0370,0.8569,0.1061
9199,0.0000,0.9477,0.0523
9200,0.0000,0.9477,0.0523
9201,0.0000,0.9477,0.0523
9202,0.0000,0.9477,0.0523
9203,0.0000,0.9477,0.0523
9204,0.0000,0.9195,0.0805
9205,0.0000,1.0000,0.0000
9206,0.1212,0.8593,0.0195
9207,0.0000,1.0000,0.0000
9208,0.0460,0.9355,0.0185
9209,0.0321,0.8751,0.0927
9210,0.0423,0.9374,0.0203
9211,0.0000,0.9477,0.0523
9212,0.0000,0.7627,0.2373
9213,0.0158,0.8502,0.1340
9214,0.0673,0.8113,0.1214
9215,0.0000,0.9477,0.0523
9216,0.0942,0.8446,0.0612
9217,0.0260,0.9740,0.0000
9218,0.0000,0.9477,0.0523
9219,0.0000,0.9477,0.0523
9220,0.0000,0.9417,0.0583
9221,0.0000,0.9477,0.0523
9222,0.0000,0.9477,0.0523
9223,0.1000,0.8185,0.0815
9224,0.0207,0.8912,0.0881
9225,0.0285,0.7685,0.2030
9226,0.0000,0.9477,0.0523
9227,0.0473,0.8700,0.0827
9228,0.0000,0.9477,0.0523
9229,0.1042,0.7815,0.1143
9230,0.0000,0.9477,0.0523
9231,0.0285,0.7900,0.1815
9232,0.0000,0.9565,0.0435
9233,0.0000,0.9477,0.0523
9234,0.0000,0.9477,0.0523
9235,0.0000,0.9477,0.0523
9236,0.0505,0.9185,0.0310
9237,0.0467,0.9107,0.0427
9238,0.0263,0.8726,0.1011
9239,0.1370,0.8630,0.0000
9240,0.0316,0.9091,0.0593
9241,0.0700,0.8660,0.0640
9242,0.0846,0.8262,0.0890
9243,0.0975,0.8347,0.0678
9244,0.1110,0.8890,0.0000
9245,0.1310,0.7810,0.0880
9246,0.1370,0.6830,0.1800
9247,0.0000,0.9195,0.0805
9248,0.0000,0.9477,0.0523
9249,0.0746,0.9254,0.0000
9250,0.0000,0.9477,0.0523
9251,0.0101,0.9662,0.0237
9252,0.0256,0.8561,0.1183
9253,0.0000,0.7990,0.2010
9254,0.0000,0.9477,0.0523
9255,0.0000,0.9763,0.0237
9256,0.0315,0.8993,0.0692
9257,0.0000,0.8817,0.1183
9258,0.0000,0.9477,0.0523
9259,0.0000,0.9477,0.0523
9260,0.0000,0.6820,0.3180
9261,0.0000,0.9626,0.0374
9262,0.0000,0.9477,0.0523
9263,0.1300,0.7000,0.1700
9264,0.1400,0.8367,0.0233
9265,0.0000,0.8287,0.1713
9266,0.0000,0.9477,0.0523
9267,0.0000,0.7910,0.2090
9268,0.0000,0.9477,0.0523
9269,0.0000,0.9477,0.0523
9270,0.0000,0.8950,0.1050
9271,0.0245,0.9029,0.0726
9272,0.0000,0.8355,0.1645
9273,0.0775,0.9225,0.0000
9274,0.0000,0.9477,0.0523
9275,0.0000,0.9477,0.0523
9276,0.0000,0.9477,0.0523
9277,0.0000,0.6578,0.3422
9278,0.1737,0.6637,0.1627
9279,0.0000,0.9477,0.0523
9280,0.0577,0.8750,0.0672
9281,0.0364,0.8473,0.1163
9282,0.0000,0.9477,0.0523
9283,0.1315,0.7819,0.0866
9284,0.0582,0.7985,0.1432
9285,0.0000,1.0000,0.0000
9286,0.0387,0.8370,0.1243
9287,0.0000,0.9477,0.0523
9288,0.0000,0.9477,0.0523
9289,0.0364,0.8859,0.0777
9290,0.0000,0.9477,0.0523
9291,0.0000,0.9477,0.0523
9292,0.1550,0.7175,0.1275
9293,0.0000,1.0000,0.0000
9294,0.0683,0.8504,0.0813
9295,0.1053,0.8038,0.0909
9296,0.0626,0.8952,0.0422
9297,0.2182,0.6105,0.1712
9298,0.0245,0.8475,0.1280
9299,0.0000,0.9336,0.0664
9300,0.1132,0.8264,0.0604
9301,0.0640,0.8596,0.0764
9302,0.0000,0.9477,0.0523
9303,0.0712,0.8715,0.0573
9304,0.0370,0.9028,0.0602
9305,0.0000,0.9477,0.0523
9306,0.0000,0.9477,0.0523
9307,0.0000,0.9477,0.0523
9308,0.0921,0.8516,0.0561
9309,0.2281,0.7198,0.0521
9310,0.2356,0.7042,0.0602
9311,0.0000,0.9477,0.0523
9312,0.0000,0.9477,0.0523
9313,0.0385,0.8640,0.0974
9314,0.0492,0.9095,0.0413
9315,0.1234,0.6732,0.2034
9316,0.0000,0.9477,0.0523
9317,0.0497,0.8822,0.0681
9318,0.0000,0.9477,0.0523
9319,0.0670,0.7398,0.1932
9320,0.0000,0.9477,0.0523
9321,0.0041,0.9959,0.0000
9322,0.0460,0.8900,0.0639
9323,0.0307,0.8558,0.1135
9324,0.0000,0.9477,0.0523
9325,0.0285,0.8679,0.1035
9326,0.0288,0.8349,0.1363
9327,0.0602,0.8582,0.0816
9328,0.0369,0.8557,0.1074
9329,0.0407,0.8550,0.1043
9330,0.0000,0.9477,0.0523
9331,0.0443,0.8947,0.0610
9332,0.0000,1.0000,0.0000
9333,0.1230,0.7308,0.1462
9334,0.0845,0.8414,0.0741
9335,0.0000,0.9477,0.0523
9336,0.1520,0.7915,0.0565
9337,0.0310,0.8578,0.1113
9338,0.1650,0.7424,0.0928
9339,0.0000,0.9477,0.0523
9340,0.0000,0.9477,0.0523
9341,0.0424,0.8490,0.1089
9342,0.0000,0.9630,0.0370
9343,0.0000,0.9477,0.0523
9344,0.0000,0.8962,0.1038
9345,0.0271,0.9051,0.0678
9346,0.0667,0.7930,0.1404
9347,0.0613,0.8033,0.1353
9348,0.0000,0.9477,0.0523
9349,0.0352,0.9197,0.0453
9350,0.0470,0.9068,0.0463
9351,0.0575,0.9165,0.0260
9352,0.2143,0.6960,0.0897
9353,0.0741,0.8021,0.1239
9354,0.0813,0.8457,0.0730
9355,0.0570,0.8197,0.1232
9356,0.0480,0.8810,0.0710
9357,0.0533,0.8560,0.0907
9358,0.0000,0.9150,0.0850
9359,0.0000,0.9368,0.0632
9360,0.0000,0.9477,0.0523
9361,0.0348,0.8192,0.1460
9362,0.0578,0.8974,0.0447
9363,0.0000,0.9477,0.0523
9364,0.0000,0.9477,0.0523
9365,0.0000,0.7650,0.2350
9366,0.0253,0.9174,0.0573
9367,0.0000,0.9015,0.0985
9368,0.0000,0.9477,0.0523
9369,0.0812,0.8320,0.0868
9370,0.1535,0.8465,0.0000
9371,0.0000,0.8313,0.1687
9372,0.0000,0.9477,0.0523
9373,0.0000,0.9477,0.0523
9374,0.0000,0.9477,0.0523
9375,0.0000,0.9698,0.0302
9376,0.0000,0.9477,0.0523
9377,0.0580,0.9420,0.0000
9378,0.0696,0.8501,0.0803
9379,0.0000,0.8442,0.1558
9380,0.0000,0.9477,0.0523
9381,0.0000,0.7880,0.2120
9382,0.0539,0.9257,0.0204
9383,0.0000,1.0000,0.0000
9384,0.0000,0.9477,0.0523
9385,0.0000,0.8041,0.1959
9386,0.0000,0.8743,0.1257
9387,0.0560,0.9083,0.0357
9388,0.1620,0.7890,0.0490
9389,0.0527,0.7812,0.1662
9390,0.0517,0.8410,0.1073
9391,0.0000,0.9477,0.0523
9392,0.0000,0.7573,0.2427
9393,0.0000,0.9080,0.0920
9394,0.0000,0.9477,0.0523
9395,0.0000,0.9502,0.0498
9396,0.0000,0.9477,0.0523
9397,0.0000,0.9477,0.0523
9398,0.0510,0.9490,0.0000
9399,0.0000,0.9477,0.0523
9400,0.0813,0.8526,0.0663
9401,0.0433,0.8402,0.1165
